2001/04/05, 1.631
2001/04/06, 1.6222
2001/04/09, 1.6381
2001/04/10, 1.6215
2001/04/11, 1.5978
2001/04/12, 1.5928
2001/04/17, 1.5901
2001/04/18, 1.5839
2001/04/19, 1.5924
2001/04/20, 1.632
2001/04/23, 1.6291
2001/04/24, 1.6268
2001/04/25, 1.6258
2001/04/26, 1.637
2001/04/27, 1.6417
2001/04/30, 1.6157
2001/05/02, 1.6171
2001/05/03, 1.6208
2001/05/04, 1.6294
2001/05/07, 1.6238
2001/05/08, 1.618
2001/05/09, 1.608
2001/05/10, 1.6072
2001/05/11, 1.5897
2001/05/14, 1.5892
2001/05/15, 1.5949
2001/05/16, 1.6016
2001/05/17, 1.5946
2001/05/18, 1.5886
2001/05/21, 1.5856
2001/05/22, 1.5733
2001/05/23, 1.5498
2001/05/24, 1.5516
2001/05/25, 1.5545
2001/05/28, 1.5554
2001/05/29, 1.5449
2001/05/30, 1.5484
2001/05/31, 1.5346
2001/06/01, 1.5342
2001/06/04, 1.5445
2001/06/05, 1.533
2001/06/06, 1.548
2001/06/07, 1.532
2001/06/08, 1.533
2001/06/11, 1.5395
2001/06/12, 1.5391
2001/06/13, 1.5518
2001/06/14, 1.5432
2001/06/15, 1.5691
2001/06/18, 1.5588
2001/06/19, 1.5563
2001/06/20, 1.5502
2001/06/21, 1.5581
2001/06/22, 1.5528
2001/06/25, 1.5654
2001/06/26, 1.5672
2001/06/27, 1.5701
2001/06/28, 1.5519
2001/06/29, 1.5451
2001/07/02, 1.5408
2001/07/03, 1.5486
2001/07/04, 1.5414
2001/07/05, 1.537
2001/07/06, 1.5322
2001/07/09, 1.5475
2001/07/10, 1.5672
2001/07/11, 1.5804
2001/07/12, 1.5654
2001/07/13, 1.5678
2001/07/16, 1.5764
2001/07/17, 1.5617
2001/07/18, 1.5802
2001/07/19, 1.5924
2001/07/20, 1.6006
2001/07/23, 1.5831
2001/07/24, 1.584
2001/07/25, 1.5989
2001/07/26, 1.5821
2001/07/27, 1.5769
2001/07/30, 1.5773
2001/07/31, 1.5791
2001/08/01, 1.5898
2001/08/02, 1.5665
2001/08/03, 1.5661
2001/08/06, 1.5689
2001/08/07, 1.5655
2001/08/08, 1.5546
2001/08/09, 1.5721
2001/08/10, 1.5718
2001/08/13, 1.5783
2001/08/14, 1.5788
2001/08/15, 1.5902
2001/08/16, 1.5949
2001/08/17, 1.6037
2001/08/20, 1.608
2001/08/21, 1.5973
2001/08/22, 1.6149
2001/08/23, 1.5993
2001/08/24, 1.5953
2001/08/27, 1.5894
2001/08/28, 1.5834
2001/08/29, 1.5927
2001/08/30, 1.5916
2001/08/31, 1.5939
2001/09/03, 1.5782
2001/09/04, 1.5657
2001/09/05, 1.5538
2001/09/06, 1.5517
2001/09/07, 1.5697
2001/09/10, 1.5823
2001/09/11, 1.5732
2001/09/12, 1.5722
2001/09/13, 1.5764
2001/09/14, 1.5979
2001/09/17, 1.6061
2001/09/18, 1.6067
2001/09/19, 1.6118
2001/09/20, 1.6083
2001/09/21, 1.6022
2001/09/24, 1.6124
2001/09/25, 1.6232
2001/09/26, 1.6287
