2010/02/23, 12625.71
2010/02/24, 12616.76
2010/02/25, 12609.31
2010/02/26, 12652.04
2010/03/01, 12519.7
2010/03/02, 12600.11
2010/03/03, 12644.45
2010/03/04, 12667.29
2010/03/05, 12542.52
2010/03/08, 12550.47
2010/03/09, 12487.33
2010/03/10, 12484.0
2010/03/11, 12542.26
2010/03/12, 12568.35
2010/03/15, 12566.08
2010/03/16, 12581.48
2010/03/17, 12562.44
2010/03/18, 12483.42
2010/03/19, 12336.82
2010/03/22, 12296.59
2010/03/23, 12328.89
2010/03/24, 12180.34
2010/03/25, 12173.12
2010/03/26, 12169.47
2010/03/29, 12240.18
2010/03/30, 12241.67
2010/03/31, 12227.26
2010/04/01, 12249.89
2010/04/06, 12125.98
2010/04/07, 12075.67
2010/04/08, 12060.75
2010/04/09, 12091.56
2010/04/12, 12247.8
2010/04/13, 12269.52
2010/04/14, 12257.63
2010/04/15, 12200.43
2010/04/16, 12194.89
2010/04/19, 12155.27
2010/04/20, 12141.23
2010/04/21, 12049.52
2010/04/22, 12024.89
2010/04/23, 11993.66
2010/04/26, 12000.7
2010/04/27, 11970.34
2010/04/28, 11979.43
2010/04/29, 11948.32
2010/04/30, 11996.54
2010/05/03, 11950.29
2010/05/04, 11814.18
2010/05/05, 11819.16
2010/05/06, 11688.58
2010/05/07, 11757.5
2010/05/10, 11772.16
2010/05/11, 11548.38
2010/05/12, 11575.72
2010/05/13, 11459.1
2010/05/14, 11403.86
2010/05/17, 11273.27
2010/05/18, 11347.23
2010/05/19, 11279.05
2010/05/20, 11297.49
2010/05/21, 11578.94
2010/05/24, 11446.75
2010/05/25, 11428.04
2010/05/26, 11397.23
2010/05/27, 11356.57
2010/05/28, 11387.55
2010/05/31, 11276.14
2010/06/01, 11249.9
2010/06/02, 11314.93
2010/06/03, 11276.7
2010/06/04, 11075.21
2010/06/07, 11126.46
2010/06/08, 11119.4
2010/06/09, 11111.88
2010/06/10, 11128.38
2010/06/11, 11138.19
2010/06/14, 11142.46
2010/06/15, 11263.11
2010/06/16, 11254.79
2010/06/17, 11281.05
2010/06/18, 11328.86
2010/06/21, 11163.58
2010/06/22, 11061.54
2010/06/23, 11109.73
2010/06/24, 11111.19
2010/06/25, 11152.12
2010/06/28, 11142.6
2010/06/29, 11052.67
2010/06/30, 11121.85
2010/07/01, 11160.96
2010/07/02, 11374.57
2010/07/05, 11356.67
2010/07/06, 11405.1
2010/07/07, 11408.78
2010/07/08, 11474.25
2010/07/09, 11429.32
2010/07/12, 11382.66
2010/07/13, 11382.54
2010/07/14, 11489.46
2010/07/15, 11591.5
2010/07/16, 11757.68
2010/07/19, 11740.88
2010/07/20, 11666.48
2010/07/21, 11613.14
2010/07/22, 11634.64
2010/07/23, 11668.2
2010/07/26, 11679.47
2010/07/27, 11750.25
2010/07/28, 11694.93
2010/07/29, 11720.52
2010/07/30, 11647.09
2010/08/02, 11687.4
2010/08/03, 11815.96
2010/08/04, 11828.98
2010/08/05, 11776.61
2010/08/06, 11783.16
2010/08/09, 11838.69
2010/08/10, 11765.68
2010/08/11, 11693.98
2010/08/12, 11534.29
2010/08/13, 11492.1
2010/08/16, 11513.77
2010/08/17, 11526.27
2010/08/18, 11547.73
2010/08/19, 11511.58
2010/08/20, 11400.52
2010/08/23, 11405.42
2010/08/24, 11331.57
2010/08/25, 11329.59
2010/08/26, 11402.04
2010/08/27, 11501.8
2010/08/30, 11452.86
2010/08/31, 11471.82
2010/09/01, 11511.57
2010/09/02, 11545.73
2010/09/03, 11553.45
2010/09/06, 11572.66
2010/09/07, 11493.73
2010/09/08, 11419.08
2010/09/09, 11390.0
2010/09/10, 11383.9
2010/09/13, 11435.39
2010/09/14, 11519.41
2010/09/15, 11654.04
2010/09/16, 11719.23
2010/09/17, 11713.52
2010/09/20, 11737.59
2010/09/21, 11760.82
2010/09/22, 11956.81
2010/09/23, 11940.92
2010/09/24, 12010.22
2010/09/27, 12058.01
2010/09/28, 12054.77
2010/09/29, 12151.22
2010/09/30, 12173.44
2010/10/01, 12232.0
2010/10/04, 12248.04
2010/10/05, 12310.68
2010/10/06, 12357.62
2010/10/07, 12467.7
2010/10/08, 12393.04
2010/10/11, 12439.09
2010/10/12, 12365.2
2010/10/13, 12461.72
2010/10/14, 12574.79
2010/10/15, 12530.82
2010/10/18, 12412.48
2010/10/19, 12386.04
2010/10/20, 12389.96
2010/10/21, 12520.42
2010/10/22, 12457.54
2010/10/25, 12485.42
2010/10/26, 12410.75
2010/10/27, 12340.46
2010/10/28, 12382.71
2010/10/29, 12383.89
2010/11/01, 12424.86
2010/11/02, 12511.26
2010/11/03, 12497.56
2010/11/04, 12661.75
2010/11/05, 12541.46
2010/11/08, 12396.12
2010/11/09, 12421.33
2010/11/10, 12243.64
2010/11/11, 12206.66
2010/11/12, 12235.68
2010/11/15, 12212.3
2010/11/16, 12197.34
2010/11/17, 12140.18
2010/11/18, 12203.7
2010/11/19, 12255.28
2010/11/22, 12192.05
2010/11/23, 12129.3
2010/11/24, 11959.96
2010/11/25, 11944.66
2010/11/26, 11919.98
2010/11/29, 11867.78
2010/11/30, 11765.09
2010/12/01, 11812.03
2010/12/02, 11857.07
2010/12/03, 11924.57
2010/12/06, 11983.86
2010/12/07, 12030.63
2010/12/08, 11911.96
2010/12/09, 11919.04
2010/12/10, 11947.46
2010/12/13, 11961.04
2010/12/14, 12104.46
2010/12/15, 12061.15
2010/12/16, 11964.29
2010/12/17, 11976.33
2010/12/20, 11886.0
2010/12/21, 11894.14
2010/12/22, 11856.37
2010/12/23, 11824.28
2010/12/24, 11842.02
2010/12/27, 11866.25
2010/12/28, 11898.93
2010/12/29, 11822.75
2010/12/30, 11933.16
2010/12/31, 12002.14
2011/01/03, 11979.69
2011/01/04, 12053.57
2011/01/05, 11862.2
2011/01/06, 11778.06
2011/01/07, 11703.25
2011/01/10, 11738.82
2011/01/11, 11756.42
2011/01/12, 11715.84
2011/01/13, 11967.43
2011/01/14, 12030.62
2011/01/17, 12085.48
2011/01/18, 12103.98
2011/01/19, 12228.87
2011/01/20, 12209.23
2011/01/21, 12251.25
2011/01/24, 12319.03
2011/01/25, 12305.86
2011/01/26, 12365.11
2011/01/27, 12391.33
2011/01/28, 12379.37
2011/01/31, 12401.38
