2001/03/29, 3.6157
2001/03/30, 3.6062
2001/04/02, 3.5948
2001/04/03, 3.6011
2001/04/04, 3.6532
2001/04/05, 3.6243
2001/04/06, 3.6005
2001/04/09, 3.6075
2001/04/10, 3.5977
2001/04/11, 3.5795
2001/04/12, 3.5618
2001/04/17, 3.5502
2001/04/18, 3.5377
2001/04/19, 3.548
2001/04/20, 3.5972
2001/04/23, 3.6402
2001/04/24, 3.6233
2001/04/25, 3.5986
2001/04/26, 3.6025
2001/04/27, 3.5732
2001/04/30, 3.5254
2001/05/02, 3.5283
2001/05/03, 3.5243
2001/05/04, 3.5347
2001/05/07, 3.521
2001/05/08, 3.5002
2001/05/09, 3.4942
2001/05/10, 3.5213
2001/05/11, 3.4925
2001/05/14, 3.5173
2001/05/15, 3.5198
2001/05/16, 3.5188
2001/05/17, 3.5027
2001/05/18, 3.4847
2001/05/21, 3.4945
2001/05/22, 3.4675
2001/05/23, 3.432
2001/05/24, 3.4392
2001/05/25, 3.4325
2001/05/28, 3.4527
2001/05/29, 3.4529
2001/05/30, 3.4274
2001/05/31, 3.393
2001/06/01, 3.3781
2001/06/04, 3.383
2001/06/05, 3.373
2001/06/06, 3.409
2001/06/07, 3.3765
2001/06/08, 3.3728
2001/06/11, 3.376
2001/06/12, 3.3433
2001/06/13, 3.3838
2001/06/14, 3.3633
2001/06/15, 3.4117
2001/06/18, 3.4023
2001/06/19, 3.3977
2001/06/20, 3.4037
2001/06/21, 3.4107
2001/06/22, 3.3918
2001/06/25, 3.4059
2001/06/26, 3.4047
2001/06/27, 3.41
2001/06/28, 3.3727
2001/06/29, 3.3696
2001/07/02, 3.3973
2001/07/03, 3.3829
2001/07/04, 3.3773
2001/07/05, 3.3923
2001/07/06, 3.535
2001/07/09, 3.6702
2001/07/10, 3.6913
2001/07/11, 3.825
2001/07/12, 3.7167
2001/07/13, 3.62
2001/07/16, 3.6063
2001/07/17, 3.592
2001/07/18, 3.6195
2001/07/19, 3.6833
2001/07/20, 3.699
2001/07/23, 3.644
2001/07/24, 3.6677
2001/07/25, 3.6853
2001/07/26, 3.6807
2001/07/27, 3.6867
2001/07/30, 3.694
2001/07/31, 3.7103
2001/08/01, 3.7528
2001/08/02, 3.755
2001/08/03, 3.7297
2001/08/06, 3.7267
2001/08/07, 3.7197
2001/08/08, 3.6966
2001/08/09, 3.7345
2001/08/10, 3.7623
2001/08/13, 3.7997
2001/08/14, 3.8168
2001/08/15, 3.8833
2001/08/16, 3.8966
2001/08/17, 3.9205
2001/08/20, 3.9348
2001/08/21, 3.8997
2001/08/22, 3.9383
2001/08/23, 3.8593
2001/08/24, 3.8379
2001/08/27, 3.8644
2001/08/28, 3.8437
2001/08/29, 3.8589
2001/08/30, 3.8565
2001/08/31, 3.8712
2001/09/03, 3.8387
2001/09/04, 3.8183
2001/09/05, 3.7659
2001/09/06, 3.7617
2001/09/07, 3.7865
2001/09/10, 3.8007
2001/09/11, 3.784
2001/09/12, 3.8405
2001/09/13, 3.8497
2001/09/14, 3.904
2001/09/17, 3.933
2001/09/18, 3.9218
2001/09/19, 3.9097
2001/09/20, 3.8745
2001/09/21, 3.8243
2001/09/24, 3.843
2001/09/25, 3.8758
2001/09/26, 3.8853
2001/09/27, 3.8592
2001/09/28, 3.8598
2001/10/01, 3.8535
2001/10/02, 3.8697
2001/10/03, 3.8608
2001/10/04, 3.82
2001/10/05, 3.8054
2001/10/08, 3.85
2001/10/09, 3.828
2001/10/10, 3.7952
2001/10/11, 3.7292
2001/10/12, 3.743
2001/10/15, 3.7338
2001/10/16, 3.6955
2001/10/17, 3.698
2001/10/18, 3.6958
2001/10/19, 3.7068
2001/10/22, 3.6957
2001/10/23, 3.669
2001/10/24, 3.6715
2001/10/25, 3.6862
2001/10/26, 3.6495
2001/10/29, 3.688
2001/10/30, 3.7208
2001/10/31, 3.705
2001/11/01, 3.7113
2001/11/02, 3.72
2001/11/05, 3.6844
2001/11/06, 3.6688
2001/11/07, 3.6793
2001/11/08, 3.6443
2001/11/09, 3.6372
2001/11/12, 3.631
2001/11/13, 3.6168
2001/11/14, 3.6098
2001/11/15, 3.6215
2001/11/16, 3.6625
2001/11/19, 3.6217
2001/11/20, 3.6152
2001/11/21, 3.594
2001/11/22, 3.5943
2001/11/23, 3.6077
2001/11/26, 3.61
2001/11/27, 3.587
2001/11/28, 3.6
2001/11/29, 3.6228
2001/11/30, 3.6255
2001/12/03, 3.6175
2001/12/04, 3.5853
2001/12/05, 3.6088
2001/12/06, 3.6323
2001/12/07, 3.6477
2001/12/10, 3.6195
2001/12/11, 3.6153
2001/12/12, 3.6271
2001/12/13, 3.619
2001/12/14, 3.625
2001/12/17, 3.6053
2001/12/18, 3.5843
2001/12/19, 3.5624
2001/12/20, 3.5561
2001/12/21, 3.5457
2001/12/24, 3.5195
2001/12/27, 3.5202
2001/12/28, 3.4953
2002/01/02, 3.5608
2002/01/03, 3.569
2002/01/04, 3.5265
2002/01/07, 3.4872
2002/01/08, 3.507
2002/01/09, 3.5578
2002/01/10, 3.591
2002/01/11, 3.6057
2002/01/14, 3.5985
2002/01/15, 3.6037
2002/01/16, 3.6438
2002/01/17, 3.6748
2002/01/18, 3.6893
2002/01/21, 3.6657
2002/01/22, 3.6535
2002/01/23, 3.636
2002/01/24, 3.6193
2002/01/25, 3.5953
2002/01/28, 3.5383
2002/01/29, 3.5392
